@dataValueAttribs							
precip	0	9999	mm				
@dataSetAttribs							
missingDataVal	-9999						
dataStart	01.01.1987 00:00						
dataEnd	31.12.1990 00:00			
tres	d						
@statAttribVal							
name	Station 1	Station 2	Station 3	Station 4	Station 5	Station 6 	Station 7
ID	1	2	3	4	5	6	7
elevation	5790	4686	5407	2956	1966	3264	1796
x	457841	475716	496716	448716	467466	491716	475841
y	3069079	3068142	3066439	3041343	3039374	3038875	3025970
dataColumn	1	2	3	4	5	6	
@dataVal							
04.06.1988 00:00	2.139039648	2.023850265	1.84213132	1.97272078	1.939316706	1.931979657	1.920094998
05.06.1988 00:00	2.034256568	1.96282866	2.114596016	1.878202124	2.176658876	1.848509344	1.937985788
06.06.1988 00:00	2.127107775	1.861547658	1.882635128	1.965992424	1.931574406	2.199080139	1.863577124
07.06.1988 00:00	1.905310255	2.168699371	1.835651999	1.973646046	2.026301347	1.822628756	1.901956983
08.06.1988 00:00	1.864753445	2.156517791	1.880927492	1.911034949	1.846703371	1.960781735	2.151145246
09.06.1988 00:00	2.058267553	2.187511432	1.95487314	2.034522488	2.081441092	1.899945227	2.102324501
10.06.1988 00:00	1.887211023	2.044450056	2.023377001	1.807638582	2.114290831	2.064258226	1.939244157
11.06.1988 00:00	2.009670735	1.862311087	2.041609884	1.876536416	1.963385908	2.036430237	1.836059802
12.06.1988 00:00	2.157928354	1.860272277	1.880894714	1.845266064	2.152599399	2.13444795	2.061541693
13.06.1988 00:00	1.998596937	1.9379415	2.034533798	1.832047154	2.022953728	2.180490705	2.035982843
14.06.1988 00:00	2.204305858	1.813343443	1.867171667	2.062259361	2.071167497	2.14497256	1.817090665
15.06.1988 00:00	2.130511254	1.955902146	2.128177799	1.851463897	2.089231337	1.903931935	1.946157069
16.06.1988 00:00	2.114264194	1.89643466	1.89083093	1.978920637	1.912077057	1.900682475	2.038203493
17.06.1988 00:00	1.915748823	2.025838616	1.994774736	1.817274324	2.104800719	2.192056245	2.112255954
18.06.1988 00:00	1.981939551	2.020880587	2.010793063	2.005016244	2.035687154	1.837044775	2.197755108
19.06.1988 00:00	2.053320696	2.100440772	1.994422396	1.912650811	2.085294332	1.816175121	2.098512382
20.06.1988 00:00	1.903930003	1.871741793	1.981112197	2.103877631	1.938257577	1.822047146	1.88125465
21.06.1988 00:00	1.986529803	2.108819008	1.905894472	1.986870637	2.150765753	2.073938051	1.902653966
22.06.1988 00:00	1.919642221	2.082943541	1.886998108	2.121231199	2.110177649	1.967583489	2.206151325
23.06.1988 00:00	2.101508362	1.990886533	2.037542231	2.169411563	1.871986877	2.091005881	2.099685512
24.06.1988 00:00	2.191911998	2.013981526	2.162364887	1.868514466	2.009974265	1.935411678	2.068798421
25.06.1988 00:00	1.888746312	1.979067371	2.050023257	1.869709038	1.885574785	1.879388498	1.857338356
26.06.1988 00:00	1.818530933	1.946243288	2.18187171	1.958893807	2.172731228	2.142898922	1.85112415
27.06.1988 00:00	1.93580552	1.969274767	2.149718452	2.022019668	2.006476202	1.965224677	2.089631234
28.06.1988 00:00	1.986603072	1.971785986	1.935879384	2.081657803	2.124010423	1.949561974	2.045849914
29.06.1988 00:00	2.074206071	2.132729566	2.185157083	1.895460757	2.201629237	2.138740614	1.859278976
30.06.1988 00:00	2.405722463	2.34761198	2.569623753	2.279824257	2.270200375	2.416284766	2.380787798
01.07.1988 00:00	2.539301351	2.137575053	2.251142279	2.306428391	2.436073597	2.343719392	2.267027297
02.07.1988 00:00	2.293557922	2.432425876	2.466781732	2.412821512	2.338486519	2.222317318	2.553605735
03.07.1988 00:00	2.267970385	2.14877928	2.481460405	2.175675152	2.481714048	2.247324239	2.448468265
04.07.1988 00:00	2.414914162	2.147313449	2.60331208	2.378118202	2.403673282	2.407359562	2.538200641
05.07.1988 00:00	2.37510894	2.210309512	2.498813979	2.440761054	2.333964665	2.288407522	2.471969776
06.07.1988 00:00	2.423480954	2.245393314	2.458887734	2.237448418	2.454381536	2.482001106	2.605058549
07.07.1988 00:00	2.543011809	2.321819737	2.398583752	2.542120568	2.25953759	2.434017482	2.17845302
08.07.1988 00:00	2.326933117	2.219053842	2.236997514	2.407825954	2.235549651	2.531417182	2.303102896
09.07.1988 00:00	2.422883175	2.446284291	2.348572862	2.439060069	2.150470075	2.165640612	2.515108344
10.07.1988 00:00	2.401367429	2.325855449	2.526923255	2.184205691	2.231388573	2.183226556	2.396186482
11.07.1988 00:00	2.58005885	2.373423823	2.357746024	2.320919507	2.164817952	2.561536272	2.537340504
12.07.1988 00:00	2.390137387	2.252932414	2.233318019	2.433847583	2.37414079	2.255255096	2.287692221
13.07.1988 00:00	2.330999501	2.360253781	2.432442618	2.316059576	2.500526314	2.372600194	2.449945853
14.07.1988 00:00	2.475269483	2.470577698	2.486568859	2.363066721	2.391827271	2.308888748	2.308926345
15.07.1988 00:00	2.482113333	2.346314046	2.580122579	2.371233144	2.237535814	2.514315228	2.410079922
16.07.1988 00:00	2.453394495	2.569444453	2.515877855	2.225803265	2.601915518	2.17744928	2.31573759
17.07.1988 00:00	2.574216962	2.409888124	2.239453416	2.592649507	2.526933579	2.166098021	2.608324142
18.07.1988 00:00	2.316877564	2.394547708	2.560744847	2.587195665	2.176592728	2.357776551	2.406546011
19.07.1988 00:00	2.305192963	2.500270739	2.159297116	2.558790016	2.424706873	2.563100319	2.187910153
20.07.1988 00:00	2.334580389	2.407999877	2.415285646	2.274090864	2.4740773	2.546950891	2.193714987
21.07.1988 00:00	2.197152747	2.449892261	2.367905511	2.508783718	2.386408448	2.384273279	2.280910375
22.07.1988 00:00	2.270439401	2.206163781	2.368569189	2.488175022	2.249152571	2.474839093	2.303950024
23.07.1988 00:00	2.493163329	2.43885854	2.342382629	2.303901618	2.532792029	2.484253534	2.408953451
24.07.1988 00:00	2.346793299	2.410656547	2.497907258	2.351158392	2.549856181	2.176897732	2.402157969
25.07.1988 00:00	2.237346631	2.303214918	2.48222271	2.253478046	2.390226454	2.210379643	2.414773105
26.07.1988 00:00	2.503143715	2.44638821	2.565780392	2.145197937	2.176008799	2.295417255	2.50195013
27.07.1988 00:00	2.510909789	2.471992794	2.309482402	2.41531789	2.278447327	2.439897315	2.259649023
28.07.1988 00:00	2.319782423	2.513568507	2.514833545	2.605491255	2.219015635	2.26614063	2.569723079
29.07.1988 00:00	2.240415253	2.311847448	2.33689576	2.324398138	2.361954434	2.566162247	2.590548351
30.07.1988 00:00	2.194468863	2.504365391	2.249125122	2.515725416	2.22112455	2.440939909	2.198000534
31.07.1988 00:00	1.702379603	1.732327266	1.877912699	1.767782655	1.672635267	1.969247941	1.905556955
01.08.1988 00:00	1.714626007	2.029342995	1.834793841	1.712076684	1.895092047	1.976704863	1.744481853
02.08.1988 00:00	1.909656473	1.715109052	1.793137717	1.676076311	1.866852179	2.020533238	1.938361369
03.08.1988 00:00	1.810237183	1.864698842	1.818183358	2.007140363	1.996799605	1.753128474	1.836610426
04.08.1988 00:00	1.721385879	1.901718867	1.786305951	1.997929162	1.919886898	1.72209674	1.747864915
05.08.1988 00:00	2.019049267	1.877101973	1.917515638	1.857700854	1.711242341	1.792849336	1.778233781
06.08.1988 00:00	1.900932633	1.80490502	1.730032327	1.959200494	1.89105729	1.799803631	1.869628999
07.08.1988 00:00	1.821277808	1.905947692	1.820604229	1.915785121	2.00208282	1.989479153	1.891881694
08.08.1988 00:00	2.008673813	2.023001881	1.698178395	1.90666423	1.792804355	1.698182724	1.798894958
09.08.1988 00:00	1.996694995	1.717859023	1.923477095	1.845437659	1.800960651	1.833513767	1.872435589
10.08.1988 00:00	1.965004311	1.707900804	2.01894778	1.910419733	1.727416018	2.019363852	1.947328144
11.08.1988 00:00	1.782727204	1.978261176	1.677763984	1.802289487	1.724321023	1.776338108	1.781527069
12.08.1988 00:00	2.008008532	1.699649548	1.85544271	1.731532151	1.792555173	1.808749146	1.687839195
13.08.1988 00:00	1.688355201	1.799631636	1.694342601	1.915904039	1.887119228	1.806012638	1.679819364
14.08.1988 00:00	2.011447865	1.914538838	1.713524843	1.827245403	1.982209406	1.814761598	2.028212887
15.08.1988 00:00	1.705413884	2.007620145	1.931453352	1.895287678	2.030804969	1.941841785	2.017559193
16.08.1988 00:00	1.960124911	1.989301871	1.697105507	1.832844662	1.663026447	1.662876672	1.96229872
17.08.1988 00:00	1.749009845	1.926675552	1.690452631	1.861782807	1.928917326	1.68726509	1.822939592
18.08.1988 00:00	1.776902855	1.712882654	1.834499119	1.920011671	1.993539836	1.886522191	2.027961542
19.08.1988 00:00	2.013250647	1.967261072	1.69201135	1.910779502	1.973581211	1.85476495	1.797129193
20.08.1988 00:00	1.744166885	1.934285575	2.023464918	1.807927063	1.813103434	1.8959395	1.718691425
21.08.1988 00:00	1.759890937	1.848633711	1.946654246	1.691221837	1.72147812	1.92241217	1.780427679
22.08.1988 00:00	1.898764087	1.923688126	1.821554459	1.903172712	2.007797802	1.686704024	1.87621626
23.08.1988 00:00	1.801170258	1.75080145	1.789462982	1.753780255	2.030082031	1.693727398	1.73074163
24.08.1988 00:00	1.827966787	1.819925983	1.878825697	1.898962502	1.674562214	1.8794014	1.851903336
25.08.1988 00:00	1.988882753	1.957134176	1.889854732	1.859649991	1.72668488	1.713786075	1.775856757
26.08.1988 00:00	2.016866837	1.892096878	1.88155701	1.864028722	2.014605721	1.94756041	2.010019283
27.08.1988 00:00	1.742324847	1.814709401	1.85795261	1.880766329	2.016083176	1.790583293	1.797071521
28.08.1988 00:00	1.708213239	1.890408478	1.792489956	1.705966666	1.831625256	1.756548816	1.914908854
29.08.1988 00:00	1.76320966	1.887982095	1.942088828	1.776703169	1.994369337	1.866764089	1.833168293
30.08.1988 00:00	2.0001817	2.006194172	1.810508222	2.007025917	1.859190657	2.021097778	2.003790773
31.08.1988 00:00	1.783402463	1.751029578	1.814511028	1.954042324	1.911192066	1.751624632	1.665537626
01.09.1988 00:00	1.865384482	1.810169865	1.67354511	1.860444791	1.903952071	1.89483428	1.789401577
02.09.1988 00:00	1.95392899	1.94230002	1.849121313	1.873780842	1.872797379	1.955200674	1.808635504
03.09.1988 00:00	1.617032407	1.877640372	1.9416294	1.759846927	1.644787395	1.753880993	1.882017725
04.09.1988 00:00	1.62315119	1.813212879	1.691414813	1.759368073	1.795373384	1.793747052	1.737955831
05.09.1988 00:00	1.727035505	1.843815611	1.691666485	1.884908985	1.833151634	1.858717774	1.74818506
06.09.1988 00:00	1.867266885	1.690037678	1.889581824	1.728054585	1.867020737	1.692917764	1.892015604
07.09.1988 00:00	1.788774518	1.827556352	1.691316334	1.789382892	1.874063458	1.834401438	1.930520665
08.09.1988 00:00	1.609613626	1.776206905	1.874794638	1.90906237	1.793394196	1.779406811	1.920519148
09.09.1988 00:00	1.939687727	1.937325049	1.667853634	1.849701486	1.937490331	1.682201068	1.888656008
10.09.1988 00:00	1.771723279	1.772970358	1.660779672	1.802892504	1.935757203	1.801599763	1.633285957
11.09.1988 00:00	1.905305795	1.953040399	1.722909836	1.815546701	1.874359116	1.800360801	1.601368631
12.09.1988 00:00	1.644014222	1.944382988	1.760886245	1.746453961	1.904988457	1.682985622	1.820394322
13.09.1988 00:00	1.632841721	1.772017	1.907040095	1.675385739	1.622064751	1.890100375	1.826044204
14.09.1988 00:00	1.702275455	1.886997407	1.674240923	1.677110534	1.94374249	1.814764861	1.915427948
15.09.1988 00:00	1.95372515	1.947774795	1.951085154	1.675453345	1.894624487	1.633218799	1.632737195
16.09.1988 00:00	1.926212465	1.891765501	1.650612908	1.727392272	1.845163592	1.927270847	1.879636776
17.09.1988 00:00	1.668861595	1.60489376	1.817205562	1.621420251	1.90701618	1.847509112	1.880264338
18.09.1988 00:00	1.841652342	1.913367185	1.859813285	1.800137824	1.850960101	1.737858274	1.899197353
19.09.1988 00:00	1.769659514	1.774771456	1.686856703	1.815476226	1.64492097	1.713308974	1.689461828
20.09.1988 00:00	1.837541352	1.789317353	1.718584003	1.631870412	1.87814958	1.681238649	1.759133937
21.09.1988 00:00	1.626468248	1.652111792	1.870702851	1.666849877	1.693949047	1.628016335	1.739532374
22.09.1988 00:00	1.840227273	1.815287003	1.861114241	1.873875557	1.916370596	1.761424514	1.846400334
23.09.1988 00:00	1.948687627	1.687010861	1.791375808	1.708195327	1.913802498	1.767644747	1.620492053
24.09.1988 00:00	1.698893669	1.804739381	1.72279304	1.828775084	1.901741046	1.633996365	1.775675457
25.09.1988 00:00	1.660619806	1.901863446	1.903778214	1.676166277	1.754801051	1.821029802	1.687941574
26.09.1988 00:00	1.677065911	1.830534975	1.804860066	1.665106013	1.952489389	1.914523367	1.614316305
27.09.1988 00:00	1.896412746	1.699157348	1.833828774	1.633760712	1.901313343	1.759108249	1.811663821
28.09.1988 00:00	1.889806038	1.887211108	1.632894164	1.723755205	1.805975776	1.81729515	1.877900215
29.09.1988 00:00	1.945738465	1.823032764	1.62429305	1.816700523	1.679204764	1.811840697	1.9500221
30.09.1988 00:00	2.050151547	2.009397767	2.276834598	2.268468699	2.276924059	2.151583335	2.06051941
01.10.1988 00:00	2.290077781	2.056950361	1.969681567	2.291479396	1.986281217	1.983805384	2.043933765
02.10.1988 00:00	1.922746812	2.06127355	2.263640486	1.893462521	2.180557442	2.073529129	2.222250863
03.10.1988 00:00	1.943820332	2.257068105	2.023242099	1.905954002	1.989848851	1.98362213	2.054245374
04.10.1988 00:00	1.943877282	1.99751407	1.994778049	2.059211679	2.006749111	2.238728999	2.027141319
05.10.1988 00:00	2.289117176	1.997484296	1.931763877	2.164836938	2.209527879	2.275951433	2.248282843
06.10.1988 00:00	2.281484896	1.932079218	1.915353507	2.036427188	2.213302983	2.105498072	2.137308261
07.10.1988 00:00	2.285236669	1.949038989	2.201727739	2.138217933	2.033807374	2.268971337	2.160155326
08.10.1988 00:00	2.086053263	2.131110598	2.196247033	1.912464622	1.876049257	1.960714196	2.048052406
09.10.1988 00:00	2.001799719	1.8926294	2.048070172	2.247672829	2.249863582	2.08370391	2.165514438
10.10.1988 00:00	2.050275911	2.11727782	1.958902982	2.177548075	2.212267942	2.284490085	2.279172115
11.10.1988 00:00	1.984584104	1.955890112	2.117458492	2.255994447	2.083935946	2.012378821	2.037732976
12.10.1988 00:00	2.051766566	2.122680338	2.278330736	2.266154119	2.151986887	2.011386479	2.069423279
13.10.1988 00:00	2.170007499	2.222912979	1.907884631	1.948237875	1.925848971	1.899986489	2.078159909
14.10.1988 00:00	2.106655354	1.987467066	2.017196463	1.904506129	2.105091908	2.040198625	2.260933499
15.10.1988 00:00	2.167109889	1.910557086	2.040339116	1.946007211	1.8847838	2.059418195	2.178143355
16.10.1988 00:00	2.043868621	1.876182983	1.909461206	2.132940994	2.163411976	2.107290637	1.905392074
17.10.1988 00:00	1.912138859	1.910192922	2.050727773	2.201122489	2.267802694	2.015790804	2.194818903
18.10.1988 00:00	2.083654339	2.201663522	1.986398886	2.142428523	1.923505873	2.169251035	2.238871244
19.10.1988 00:00	2.221899875	2.092525897	1.981981232	2.07172286	2.172512001	2.233553197	2.124707748
20.10.1988 00:00	2.022809636	1.917897982	2.136014542	1.924687181	2.133688937	2.037279021	2.180206495
21.10.1988 00:00	1.958316192	1.968084183	1.987719584	2.236450421	2.076943286	1.995619334	1.913922104
22.10.1988 00:00	2.252289804	1.950741299	1.935142879	2.081435458	2.220344661	2.280557495	2.126144181
23.10.1988 00:00	1.959960015	2.145298084	2.183140055	2.137018433	2.241144448	2.131324797	2.098528266
24.10.1988 00:00	2.016996757	1.881448611	2.250424406	2.246858458	2.025576981	2.016834106	2.073995704
25.10.1988 00:00	2.240247218	2.048074264	2.165078206	2.167019623	2.178289907	2.21925204	1.987511842
26.10.1988 00:00	2.103473037	2.279347256	2.037933398	2.182663429	2.019671568	2.23490134	1.882795484
27.10.1988 00:00	1.982786562	1.96439143	2.228486912	2.004619544	1.972012945	2.003838664	2.209330582
28.10.1988 00:00	2.154711477	2.257585093	2.21671326	2.206062936	2.191904766	2.138679646	2.000689405
29.10.1988 00:00	1.964257305	2.178315194	2.158083813	2.014331979	2.152404998	2.279248927	2.290217397
30.10.1988 00:00	2.090465327	1.938764042	1.917476426	2.2163186	2.011685535	1.95133566	2.256798529
31.10.1988 00:00	2.754346242	2.745449953	2.569295003	3.00774158	3.061728714	3.039556871	2.630956143
01.11.1988 00:00	2.963855087	2.836053646	2.828236671	2.716062514	3.070751373	2.631985979	3.026522313
02.11.1988 00:00	2.628324374	2.660997058	2.647663912	2.639303904	3.031809184	3.05683955	2.77903161
03.11.1988 00:00	2.778160574	3.000100466	2.824695076	2.74150544	2.610742854	3.072163159	2.704834942
04.11.1988 00:00	3.033124785	3.027751986	2.681431859	2.75266087	2.838288781	3.026538609	2.586421878
05.11.1988 00:00	2.838383454	2.902672856	2.817029121	3.017854459	2.676465794	2.8370764	2.698628799
06.11.1988 00:00	2.687940751	2.923413001	2.795191323	2.679867529	2.700323147	2.997008665	2.770718936
07.11.1988 00:00	2.783550235	2.56761475	2.675448408	2.703298867	2.708659582	2.974182618	2.528139738
08.11.1988 00:00	2.941402843	2.875625847	2.828702003	2.795723818	2.93939688	2.968922208	2.647618907
09.11.1988 00:00	2.685658005	2.866406854	2.649489487	3.042467499	2.786686682	3.065964659	2.952186719
10.11.1988 00:00	2.812474841	2.522111131	2.659941091	3.073439184	3.048293974	2.521237189	2.679707961
11.11.1988 00:00	3.05236084	3.052220443	2.671503394	2.610916413	2.96683668	2.748368203	2.750323864
12.11.1988 00:00	2.764886025	2.910443476	3.073920607	2.566179553	2.625315681	2.682527298	2.760591769
13.11.1988 00:00	2.602111441	3.017728832	2.709453473	2.797229498	3.032046323	2.762457349	2.789066428
14.11.1988 00:00	2.73795287	2.595460193	2.766624503	2.953724102	2.559348596	2.561152762	2.729095659
15.11.1988 00:00	2.613391385	2.580435567	2.90415779	2.96374151	3.065919344	2.876297975	2.964950124
16.11.1988 00:00	3.02570483	2.557589246	2.872230272	2.655772156	2.754197906	2.961311276	2.800075629
17.11.1988 00:00	2.741726881	2.542590473	2.925172089	2.895704273	2.607492445	2.542639685	2.923244613
18.11.1988 00:00	2.754791933	2.668699379	2.579092942	2.826752223	2.886913251	3.067072173	2.856692763
19.11.1988 00:00	2.97824826	2.905327523	2.915572175	2.885280081	2.994006092	3.027530546	3.050455058
20.11.1988 00:00	2.595714048	2.771387134	2.535531188	3.065298821	2.76814742	2.701058242	3.044316088
21.11.1988 00:00	3.074864768	2.704470486	2.943206997	2.562308612	2.539001713	2.614560766	2.937808133
22.11.1988 00:00	2.822724696	2.562928508	2.686768386	2.840374188	2.927150137	2.67125327	2.653531452
23.11.1988 00:00	2.645188431	2.719765494	3.049056303	2.51985597	2.854628496	2.913993907	3.041481186
24.11.1988 00:00	2.518074052	3.00368517	2.575693424	2.965075071	2.828312387	2.570225048	2.808296219
25.11.1988 00:00	3.05315315	2.941861628	2.767639043	2.855867435	2.823106876	3.061357346	2.542395917
26.11.1988 00:00	3.059818914	2.602317884	2.772668853	2.707477198	2.654738424	2.801116475	2.956092825
27.11.1988 00:00	2.833838165	3.039423391	3.048981359	2.958557399	2.720606764	2.910625283	2.766460189
28.11.1988 00:00	2.953989677	2.762222042	2.883926577	2.808182281	2.989885697	2.644819757	2.548245667
29.11.1988 00:00	2.578566526	3.023571208	3.025715494	2.528982878	2.548362253	2.911940989	2.736704595
30.11.1988 00:00	2.547396954	2.979089429	2.933261772	3.024285525	3.040981301	2.558569091	2.679476169
01.12.1988 00:00	2.940068735	2.583087017	2.682561703	2.875517157	2.833069438	3.065412473	2.668090081
02.12.1988 00:00	3.062738125	3.026154111	2.603249474	2.944810913	3.073469162	2.694387651	3.027066662
03.12.1988 00:00	2.898686416	2.611585752	2.922846822	3.04220592	2.738126732	2.772113693	2.704452923
04.12.1988 00:00	2.777747228	2.991169066	2.914993478	2.541580089	2.764559063	2.996801564	2.804671819
05.12.1988 00:00	2.643662511	2.89825959	2.875006105	2.658650318	2.628111492	2.886567142	2.619385446
06.12.1988 00:00	2.84707222	2.636393937	2.542606563	2.808497303	2.823452116	3.052009243	2.811247012
07.12.1988 00:00	2.551398336	2.878220978	2.754694237	2.750927641	2.57186117	2.791683111	2.671076243
08.12.1988 00:00	2.858424598	2.978692538	2.647650706	2.629777123	2.949689446	2.86614219	2.974734386
09.12.1988 00:00	2.879710752	3.076472863	2.875680505	2.641501002	3.092166722	3.073584097	2.650439009
10.12.1988 00:00	2.536051598	2.574734804	2.858492758	2.944829571	2.964391725	2.696331307	3.093724736
11.12.1988 00:00	2.938826654	2.8885366	2.61832075	2.683745689	2.981391778	2.686003061	2.661907427
12.12.1988 00:00	2.636489996	2.673368768	2.839071061	3.087942448	2.975391466	2.580017208	2.916589902
13.12.1988 00:00	2.707119624	3.018859437	2.889894413	2.564523102	2.782397165	2.866707251	2.692840909
14.12.1988 00:00	2.706972114	2.855513646	2.612175625	3.023152139	3.062422508	2.893406781	2.888987943
15.12.1988 00:00	2.66129969	2.996705542	2.778090298	3.052423247	2.946578597	2.594065645	2.65441774
16.12.1988 00:00	3.091341686	2.712231011	2.827354069	2.809139982	2.546162026	2.905498992	2.536164027
17.12.1988 00:00	2.799984289	2.914258795	2.639741216	2.878486977	2.716372993	2.612708498	3.028205405
18.12.1988 00:00	2.940685182	2.726076351	2.925394224	2.596111268	2.987820124	2.882271519	2.597797354
19.12.1988 00:00	2.543526662	2.904013403	2.918194485	2.850718356	2.541426903	2.534817715	3.014436523
20.12.1988 00:00	3.021432314	2.730050567	2.613185193	2.655293896	2.875162445	3.046920432	3.094969005
21.12.1988 00:00	2.770609087	3.023856557	2.765618569	2.976032845	2.841555388	2.695989609	2.79250432
22.12.1988 00:00	2.543918119	2.65400522	2.629852329	3.082482716	3.065363897	2.979689425	2.602262995
23.12.1988 00:00	2.945518821	2.980084839	2.687336021	2.71989677	2.77042268	2.874850038	2.566016437
24.12.1988 00:00	3.027849453	3.088083094	2.615327247	2.95784577	2.774779215	2.928980431	3.012485603
25.12.1988 00:00	2.76241391	2.948861733	2.613414453	2.848372404	2.774665714	3.079039556	3.031865825
26.12.1988 00:00	3.077661721	2.77040675	3.043840714	2.827108312	2.651814688	3.014641038	2.822250227
27.12.1988 00:00	2.668393292	2.955303104	2.711977688	2.932803567	3.057640628	2.730438128	3.043029801
28.12.1988 00:00	2.997374091	2.636506561	2.557175719	2.683689329	2.888786382	2.639858415	2.654884647
29.12.1988 00:00	2.83640269	2.915435739	2.573158774	2.817132057	2.587251117	2.607508967	2.7650873
30.12.1988 00:00	2.836349527	2.556108205	3.010175388	2.977437472	3.053673932	2.568879238	2.951535867
31.12.1988 00:00	2.552432032	2.771270982	2.980784467	2.972817508	2.864948659	2.780258939	2.746158186
01.01.1989 00:00	2.580220884	2.570297969	2.265586076	2.457632197	2.263390114	2.36485157	2.301982876
02.01.1989 00:00	2.356549769	2.503779377	2.460040189	2.41255961	2.450710639	2.515684566	2.612051691
03.01.1989 00:00	2.375322657	2.295203382	2.686378819	2.683711988	2.349446656	2.406187791	2.713468547
04.01.1989 00:00	2.444650445	2.680968335	2.478124562	2.623198352	2.327637331	2.311005394	2.436361705
05.01.1989 00:00	2.596876069	2.491628431	2.575217716	2.510236668	2.371449073	2.269700147	2.264593588
06.01.1989 00:00	2.706336322	2.569203771	2.250518717	2.392057232	2.360607749	2.450471418	2.678933881
07.01.1989 00:00	2.502421942	2.303419266	2.335382054	2.507628881	2.381755853	2.601477	2.470924064
08.01.1989 00:00	2.328025146	2.354708442	2.429884368	2.549795862	2.433714916	2.289227736	2.664976821
09.01.1989 00:00	2.308698982	2.640763021	2.684654425	2.552616857	2.394513701	2.606662868	2.272296184
10.01.1989 00:00	2.279661444	2.626669728	2.366609156	2.309118477	2.61281943	2.54580607	2.541850827
11.01.1989 00:00	2.534545028	2.68334633	2.310893581	2.651604841	2.461886042	2.382315049	2.523788221
12.01.1989 00:00	2.636036097	2.393458561	2.564985502	2.493069957	2.489732711	2.530481524	2.569017704
13.01.1989 00:00	2.542332447	2.589558014	2.31664559	2.240591817	2.304017249	2.421828713	2.399732567
14.01.1989 00:00	2.444994514	2.576150216	2.698072216	2.31049233	2.440103079	2.711939101	2.240675369
15.01.1989 00:00	2.658114015	2.707396194	2.559421073	2.588911643	2.401941302	2.447235821	2.716105692
16.01.1989 00:00	2.383838598	2.61871678	2.341254111	2.521882936	2.588568461	2.238394255	2.694640818
17.01.1989 00:00	2.513559022	2.555320908	2.29846028	2.23180975	2.655869285	2.343425237	2.636956317
18.01.1989 00:00	2.661679786	2.687487218	2.318385637	2.264378944	2.316997096	2.403182574	2.641367494
19.01.1989 00:00	2.707920521	2.470647884	2.362355836	2.661065042	2.247741943	2.655750944	2.5463384
20.01.1989 00:00	2.586467751	2.311502799	2.701178818	2.626205911	2.286799146	2.458704628	2.386015537
21.01.1989 00:00	2.680209984	2.545337315	2.716096708	2.585123762	2.493707426	2.236043128	2.269473841
22.01.1989 00:00	2.408645545	2.25313822	2.521528024	2.509637801	2.668550226	2.475192797	2.471009123
23.01.1989 00:00	2.631110862	2.488063788	2.27867764	2.682792723	2.240894303	2.606231183	2.235579457
24.01.1989 00:00	2.246607554	2.68448698	2.426464178	2.590870757	2.267974131	2.366250552	2.369418935
25.01.1989 00:00	2.631903975	2.715646927	2.529837368	2.374216599	2.667043278	2.540077433	2.44930857
26.01.1989 00:00	2.412362281	2.235010415	2.239301839	2.668760967	2.372493447	2.635050475	2.312087842
27.01.1989 00:00	2.559291068	2.652728845	2.236424791	2.378993255	2.38898051	2.563197927	2.662596827
28.01.1989 00:00	2.66064133	2.599497414	2.316671756	2.527603427	2.463524509	2.634754335	2.559482733
29.01.1989 00:00	2.665002397	2.226003951	2.380827442	2.245151805	2.456560542	2.624772716	2.320314234
30.01.1989 00:00	2.455985282	2.268608329	2.394679737	2.231063099	2.243886623	2.638331754	2.459900652
31.01.1989 00:00	2.622843831	2.673313889	2.860231133	2.829412066	2.790749519	2.937000377	2.850270495
01.02.1989 00:00	2.924081057	3.045995107	3.057614996	2.732835099	2.708115714	2.690036856	2.63658452
02.02.1989 00:00	2.774380704	2.660978716	2.848461291	2.641793964	3.04527691	2.728892423	2.677139272
03.02.1989 00:00	2.856431561	3.100224623	3.083883457	3.111147177	2.788089546	2.969969239	2.694710997
04.02.1989 00:00	2.992047909	2.932820558	2.843529931	2.733363652	3.063726577	2.972170157	2.614707126
05.02.1989 00:00	3.145143223	3.16263848	2.711310969	2.708594794	2.846823142	3.159485736	2.885323128
06.02.1989 00:00	2.827947613	3.141488149	2.839160833	3.125781837	3.076933458	2.93934707	2.722166999
07.02.1989 00:00	2.928381343	3.10625321	2.992495395	2.772040693	2.958123124	2.614513442	2.881487931
08.02.1989 00:00	2.84839054	2.685897741	2.811282441	2.942624168	3.005096569	2.762073893	2.728017742
09.02.1989 00:00	2.994010913	2.959372899	3.071291318	3.168150462	2.89484712	2.869256173	2.634282512
10.02.1989 00:00	2.747949846	3.132578778	3.131308674	2.907382005	3.038063263	2.717110631	2.910545183
11.02.1989 00:00	2.83270903	2.763950476	2.60247922	3.072818366	3.15706575	2.976850831	2.953519514
12.02.1989 00:00	2.688566355	2.690485024	2.629971679	2.993880375	2.652196974	3.076588271	2.859243762
13.02.1989 00:00	2.737779504	3.103268588	2.77629237	2.826829319	2.789078277	2.873707395	3.044470747
14.02.1989 00:00	3.014252341	3.042826999	2.761545609	2.811607261	3.04428701	2.853372352	2.808522165
15.02.1989 00:00	2.994229703	2.6782261	2.616202101	2.758812859	2.796514662	3.051597034	2.944476808
16.02.1989 00:00	2.840568754	2.725631635	2.755424128	2.623093645	3.073533839	2.855659547	3.12791225
17.02.1989 00:00	2.752369039	2.755365375	2.975132248	3.016323354	2.724800986	2.843632776	2.757445303
